timestamp_sec,voltage
6.744,0.034518514152660884
6.748,0.029857784548265202
6.752,0.018885253734190366
6.756,-0.0032700716266363603
6.76,0.02335789243455952
6.764,0.04167336634161407
6.768,0.027425583342067447
6.772,0.01415673642193992
6.776,0.028332927544914035
6.78,0.03221345454592611
6.784,0.03409355956791303
6.788,0.027620673771650207
6.792,0.01897600344766426
6.796,0.0169342985990159
6.8,0.027779205029197646
6.804,0.02817727772818371
6.808,0.01732132472828786
6.812,0.011517207685239412
6.816,0.013849944084350774
6.82,0.005170346101369808
6.824,0.03401692850377945
6.828,0.022652833163990138
6.832,0.008347409145313997
6.836,0.002436740447453437
6.84,0.019589770281891752
6.844,0.021964256224105357
6.848,0.03216110264549771
6.852,0.012428441141687757
6.856,0.01061969746935093
6.86,0.03224677763399604
6.864,0.0360458658110271
6.868,0.021779592792998455
6.872,0.003950676220638431
6.876,0.014462925286618408
6.88,0.03328138809257246
6.884,0.03870633406805809
6.888,0.0264909700991966
6.892,0.013982780776837872
6.896,0.015515273169920869
6.9,0.016392802647991745
6.904,0.030958820887524184
6.908,0.01945482605830126
6.912,0.009992796823500502
6.916,0.01810951336456596
6.92,0.030837077687360603
6.924,0.03672902116983533
6.928,0.027931215680700117
6.932,0.01237547222573219
6.936,0.029102559907226683
6.94,0.031965050484441246
6.944,0.03847597852890286
6.948,0.027033556485327882
6.952,0.016683793798384004
6.956,0.023570167702105602
6.96,0.01763226606480422
6.964,0.02470146677184759
6.968,0.03764294565185851
6.972,0.018837905227289408
6.976,0.013150231746613457
6.98,0.0034966484773661134
6.984,0.014296300960304629
6.988,0.03562328630491867
6.992,0.013200825685742367
6.996,0.012237152192690738
7.0,0.010867687343235285
7.004,0.03679371647090155
7.008,0.021253155303932094
7.012,0.018391773835429063
7.016,0.02069332583299966
7.02,0.011220797916286189
7.024,0.03226927429984697
7.028,0.029535732810197196
7.032,0.020614559516785595
7.036,0.00903760852017316
7.04,0.026662141091871178
7.044,0.0346466808171155
7.048,0.034474541829116315
7.052,0.017304177772350614
7.056,0.01603309366439592
7.06,0.030708314209256
7.064,0.030144714385484148
7.068,0.03162584542788658
7.072,0.024191563052278722
7.076,0.011742170492628946
7.08,0.019415560138766177
7.084,0.039105626866927916
7.088,0.032549201392813365
7.092,0.023999500028741613
7.096,0.013946773777724226
7.1,0.024937544725505096
7.104,0.033560071834202405
7.108,0.03219308010495418
7.112,0.0088946036085226
7.116,0.024876534117668277
7.12,0.009780575015212949
7.124,0.029755160801776103
7.128,0.02538555301318584
7.132,0.011269194332570117
7.136,0.011734544068723693
7.14,0.021215798227196398
7.144,0.02394704362399709
7.148,0.02334930102245695
7.152,0.024329712938143434
7.156,0.008478915473444926
7.16,0.008557694416303123
7.164,0.03829958097335067
7.168,0.025703573394246178
7.172,0.02561312616565117
7.176,-0.011481109355760641
7.18,0.012867532970530591
7.184,0.041597505971311545
7.188,0.02631322136220063
7.192,0.02391986790370938
7.196,0.015083510264107043
7.2,0.020614541720981594
7.204,0.018568825741528065
7.208,0.028357766956270583
7.212,0.022186503651404368
7.216,0.0324780116780753
7.22,0.039282480417437024
7.224,0.02742469978088563
7.228,0.023514232678883588
7.232,0.02899783116094097
7.236,0.016644587293487587
7.24,0.01716010221862769
7.244,0.023085909755139675
7.248,0.04013541465435624
7.252,0.012522097627817766
7.256,0.01547129056900793
7.26,0.032339282490859884
7.264,0.04923546605220022
7.268,0.037032743823182016
7.272,0.009248984723043903
7.276,0.026636366291850865
7.28,0.024879035880268324
7.284,0.021736340810559827
7.288,0.04468454606632779
7.292,0.035738729679603135
7.296,0.019857774747824748
7.3,0.023052221007827226
7.304,0.018914923114155994
7.308,0.034705602569557514
7.312,0.032001086419978134
7.316,0.012709643252651828
7.32,0.020549571352389644
7.324,0.01961336360127237
7.328,0.031067709129411054
7.332,0.017063293290198435
7.336,-0.011477790888798257
7.34,0.029023961685558708
7.344,0.03516134995800499
7.348,0.02783958584312915
7.352,0.011562422762102138
7.356,0.011645749753854986
7.36,0.039285463609075866
7.364,0.028976926391763573
7.368,0.02392732014070759
7.372,0.018142728358484073
7.376,0.0015679415881229876
7.38,0.028040915456556504
7.384,0.04152039576929854
7.388,0.033233214510914814
7.392,0.013483178451437303
7.396,0.017262762493134413
7.4,0.014844379499071565
7.404,0.03300402458591606
7.408,0.016089866124549226
7.412,0.012623681132918597
7.416,0.026585668566918255
7.42,0.019433153942414138
7.424,0.020967450744509626
7.428,0.029595398697347924
7.432,0.0214015372576446
7.436,0.021022852382010248
7.44,0.023313989154202238
7.444,0.013696129537557309
7.448,0.036192367408489474
7.452,0.01134801451360886
7.456,0.013020211678017755
7.46,0.02072599310264719
7.464,0.0240735423454069
7.468,0.03330005866011093
7.472,0.022725094064931624
7.476,0.0033001352820890856
7.48,0.031744115995561706
7.484,0.0296581667740314
7.488,0.023187761419038812
7.492,0.014437475228348214
7.496,0.014502224084540159
7.5,0.018519349138319603
7.504,0.027670948969685305
7.508,0.03149323487779487
7.512,0.013143143881806008
7.516,0.018412443184658785
7.52,0.020566862409393746
7.524,0.03035641535885495
7.528,0.02501334304966413
7.532,0.011558761569326215
7.536,0.013594697930629847
7.54,0.028913684146600026
7.544,0.04440044572637073
7.548,0.028767246121534695
7.552,0.008445271349770288
7.556,0.005307571144869155
7.56,0.032348419694663684
7.564,0.03793894931892474
7.568,0.03541351070445496
7.572,0.012414554079963317
7.576,0.0076527683773398745
7.58,0.018457637109207434
7.584,0.03604988193518158
7.588,0.03399333482345714
7.592,0.006457209763996646
7.596,0.011909210924632693
7.6,0.019072744023133453
7.604,0.0389708572799778
7.608,0.03318023262110314
7.612,0.013699863747436366
7.616,0.014867667125795831
7.62,0.02232562073912652
7.624,0.0351692550692512
7.628,0.033597752587335904
7.632,0.014783582088379908
7.636,0.011743930350504927
7.64,0.016732795840080583
7.644,0.04550035690912328
7.648,0.020446013349375278
7.652,0.0091140362197558
7.656,0.0232165364182739
7.66,0.025425791281293283
7.664,0.02514349680504625
7.668,0.023350187983041806
7.672,0.028983834637270202
7.676,0.028868613975363444
7.68,0.025189759407584136
7.684,0.04815387471928557
7.688,0.03202700044765806
7.692,0.0040874017881982316
7.696,0.028913664957672763
7.7,0.017650032079860625
7.704,0.04301527835149051
7.708,0.008490059623222652
7.712,-0.0002440462454772717
7.716,0.015295337424786806
7.72,0.042848411079717666
7.724,0.017767038922083592
7.728,0.026750870073964882
7.732,0.026138878683572533
7.736,0.017392533745644423
7.74,0.01882149516732527
7.744,0.039000281376549886
7.748,0.013619026963921036
7.752,0.0021971075725498376
7.756,0.015508079221598808
7.76,0.022621770961943545
7.764,0.02921047325337697
7.768,0.03885510540446352
7.772,0.01796928316416015
7.776,0.022761816943411263
7.78,0.014951217043412639
7.784,0.034900585851672244
7.788,0.03428909055501909
7.792,0.027214607309741852
7.796,0.0158660272573188
7.8,0.025456954304334437
7.804,0.03511469738925989
7.808,0.04836118132843023
7.812,0.0031613102047651255
7.816,0.014533737341821458
7.82,0.011257148111033888
7.824,0.04394390743175068
7.828,0.02300766806011058
7.832,0.004865497893732624
7.836,0.01765104724657195
7.84,0.01731439986821901
7.844,0.02704836251471639
7.848,0.01649046667541794
7.852,0.02684609718113281
7.856,0.03195113927850067
7.86,0.015806960722045977
7.864,0.025937076059492185
7.868,0.018831704262778255
7.872,0.025431419259109304
7.876,0.01747670389238292
7.88,0.010208063215981555
7.884,0.03200060759227041
7.888,0.033990511752253864
7.892,0.022149230360568616
7.896,0.0160293827957395
7.9,0.020059927033032693
7.904,0.05034362144178917
7.908,0.04251786485472638
7.912,0.016557121010035973
7.916,0.015123947062984987
7.92,0.011790346888900604
7.924,0.03422304335824437
7.928,0.029286983087753803
7.932,0.024654017316207675
7.936,0.026806329020885384
7.94,0.032543012247767046
7.944,0.039114408486421594
7.948,0.044444840442139165
7.952,0.02848048169586272
7.956,0.017715135224911777
7.96,0.024641140303959076
7.964,0.02733715717848543
7.968,0.029287009952446836
7.972,0.019154217136757013
7.976,0.01577085205993172
7.98,0.01596360352156643
7.984,0.03806648095119582
7.988,0.030061298465519765
7.992,0.003613059900120043
7.996,0.016064823495480048
8.0,0.02700675096252105
8.004,0.02136359450649796
8.008,0.037744414360846114
8.012,0.011100526801320365
8.016,0.020429714458020113
8.02,0.01737899010021434
8.024,0.04361960022859958
8.028,0.030784312514027128
8.032,0.027066058552844684
8.036,0.009767182495414816
8.04,0.004164725597497369
8.044,0.040418780401094576
8.048,0.026883573167755033
8.052,0.020699292509866532
8.056,0.025994912420837235
8.06,0.0225583948539267
8.064,0.04332524281623969
8.068,0.024808319895114683
8.072,0.017993535816337232
8.076,0.00998190940929912
8.08,0.020356255830157974
8.084,0.03229627232970468
8.088,0.024289453133001224
8.092,0.025831835756256756
8.096,0.023495557459939337
8.1,0.018450963415704597
8.104,0.05372114918241533
8.108,0.04033025302876117
8.112,0.007690572459410532
8.116,0.020611653135899376
8.12,0.03136207616131333
8.124,0.03329711747289926
8.128,0.03174105088005874
8.132,0.025568782472803635
8.136,0.009552592836216317
8.14,0.00954545852927308
8.144,0.04498219736754708
8.148,0.028214670454000557
8.152,0.01776907732494184
8.156,0.014097906398912556
8.16,0.014635503451250628
8.164,0.05458808926343929
8.168,0.021708092935085126
8.172,0.026427494565828148
8.176,0.008962601554842756
8.18,0.013480114384301384
8.184,0.03768428616577918
8.188,0.03814786999739432
8.192,0.022738486888562812
8.196,0.016291693246287226
8.2,0.02335807244737681
8.204,0.03586662895080014
8.208,0.037518924973422796
8.212,0.03445841222774682
8.216,0.019153519882384076
8.22,0.02823422344859525
8.224,0.025607861075234016
8.228,0.01635070147418847
8.232,0.015386885520279222
8.236,0.02414416730223181
8.24,0.02381916674379006
8.244,0.03881265530684294
8.248,0.026213134450601354
8.252,0.017564040134640076
8.256,0.010349283479539348
8.26,0.03697977636019119
8.264,0.025921605739030414
8.268,0.035290530251471906
8.272,0.01307449698661738
8.276,0.031872099596596946
8.28,0.043769989344772824
8.284,0.0449062421160247
8.288,0.036181066720305306
8.292,0.017172481970399025
8.296,0.027827413980091007
8.3,0.030354903368626895
8.304,0.05130565725743113
8.308,0.03231053152336536
8.312,0.01862151056072068
8.316,0.014307234509290641
8.32,0.024350841557564257
8.324,0.04284101987861556
8.328,0.024385529813839894
8.332,0.02405196626961762
8.336,0.013661298042629609
8.34,0.035857292334708496
8.344,0.03244713627149331
8.348,0.0290632032119783
8.352,0.022341963896549466
8.356,0.013523077956082019
8.36,0.031308294932029634
8.364,0.03530281733481673
8.368,0.021064206847057752
8.372,0.02270011681175657
8.376,0.00424037590523034
8.38,0.03053141733488486
8.384,0.024879707768328187
8.388,0.016733855402747744
8.392,0.02361841259738837
8.396,0.010649013282683136
8.4,0.013896638170928882
8.404,0.025491937042276952
8.408,0.029405511884356632
8.412,0.020303155189801754
8.416,0.01878730646760447
8.42,0.023475109551560076
8.424,0.024738357984067802
8.428,0.03527525708409048
8.432,0.014480185826267818
8.436,0.01742859782592487
8.44,0.02966715740664635
8.444,0.028206376839644345
8.448,0.03753086831275398
8.452,0.020904769318906453
8.456,0.0031327948489634685
8.46,0.018460782137108604
8.464,0.026477198840276005
8.468,0.03908342873324186
8.472,0.02340293046940382
8.476,0.015537807852775526
8.48,0.023290401068259407
8.484,0.03422342907580355
8.488,0.031184389506015923
8.492,0.012982135050314479
8.496,0.01727591925576626
8.5,0.030984808268707618
8.504,0.028211872069931605
8.508,0.03368948207899286
8.512,0.020219535369992363
8.516,0.027244463682143533
8.52,0.04574844613309886
8.524,0.048628118540350304
8.528,0.035650948507563576
8.532,0.013863105273866617
8.536,0.01842797547958583
8.54,0.0267401151189509
8.544,0.027033694433737702
8.548,0.03153656831840287
8.552,0.006766315929540741
8.556,0.01314187038856839
8.56,0.03160048627849237
8.564,0.02906016596977113
8.568,0.028669489461709302
8.572,0.020865670113786945
8.576,0.022446674888301515
8.58,0.009591040902666537
8.584,0.03970845558017432
8.588,0.0484752858877005
8.592,0.022381300034728123
8.596,0.02597936836571623
8.6,0.022783617295274637
8.604,0.04630197991870948
8.608,0.03619704274745471
8.612,0.02406745365690484
8.616,0.020913673117200313
8.62,0.01766424433245533
8.624,0.028892011646387418
8.628,0.036572086317064406
8.632,0.03482886508560401
8.636,0.00773704219766164
8.64,0.026675082013477867
8.644,0.03640472836760462
8.648,0.032301889052230436
8.652,0.02298014859035582
8.656,0.012535403114492888
8.66,0.01787074072457529
8.664,0.04133109067352376
8.668,0.029481638061254044
8.672,0.02188964878672323
8.676,0.007413055280192262
8.68,0.02421183227703674
8.684,0.028713267978654897
8.688,0.0217569006201127
8.692,0.019738422970201206
8.696,0.028229941504742694
8.7,0.031111508828289777
8.704,0.0378633549433111
8.708,0.03805461914937489
8.712,0.014575364102688863
8.716,0.007709940639610419
8.72,0.04664477626948241
8.724,0.036746575336767194
8.728,0.03711863008346512
8.732,0.018062411970708563
8.736,0.02964080027330906
8.74,0.016641928564362248
8.744,0.025019993100189163
8.748,0.03623832609083298
8.752,0.03816694201013661
8.756,0.02144890773219382
8.76,0.02455228708625819
8.764,0.03090886954862953
8.768,0.030564258559835102
8.772,0.02860563247827183
8.776,0.009679357291148931
8.78,0.03104939705286038
8.784,0.04070273035244354
8.788,0.03630422544853958
8.792,0.01777807551695434
8.796,0.010588019070312385
8.8,0.03207695745689485
8.804,0.033097171795373415
8.808,0.021800412626755014
8.812,0.009429852371148758
8.816,0.0149607246955797
8.82,0.029578400580195088
8.824,0.04306263217370053
8.828,0.02933273375344736
8.832,0.020498267647571147
8.836,0.011551729202234049
8.84,0.0309322861579555
8.844,0.026295322012322556
8.848,0.03327553025704048
8.852,0.021433924940485065
8.856,0.022986351542924804
8.86,0.03211377518628233
8.864,0.02685914277636408
8.868,0.0416590871496199
8.872,0.032127780738358605
8.876,0.0089934626948871
8.88,0.02876396115915517
8.884,0.0395253662245015
8.888,0.03855152664772109
8.892,0.027500182269122556
8.896,0.011121890059322764
8.9,0.027556747976732063
8.904,0.05048919587970625
8.908,0.04190395968573109
8.912,0.009541857592263567
8.916,0.02561877851533711
8.92,0.017876765766277693
8.924,0.03509371279847347
8.928,0.018493531970443722
8.932,0.022934106492196096
8.936,0.022608658399980497
8.94,0.02947748147136313
8.944,0.04142474962211329
8.948,0.036362439422590376
8.952,0.023144929859660626
8.956,0.012703492052442342
8.96,0.037493282569598906
8.964,0.037702163459658516
8.968,0.031620428655391386
8.972,0.021275079460829124
8.976,0.008268466278754699
8.98,0.030807942303011572
8.984,0.027225391188271848
8.988,0.03275583443048316
8.992,0.026075775058922942
8.996,0.010439050730346493
9.0,0.023093293830081085
9.004,0.03589368855190079
9.008,0.03536155662885153
9.012,0.010508158632570081
9.016,0.03236744150533259
9.02,0.026972389027086548
9.024,0.0377411845455729
9.028,0.04565276231156962
9.032,0.02958447759162645
9.036,0.02280961954764585
9.04,0.030112278300266013
9.044,0.025143790996753485
9.048,0.026900315148810364
9.052,0.02467472900684805
9.056,0.024253836451289337
9.06,0.026095017896411957
9.064,0.04770986522541253
9.068,0.018005939959648838
9.072,0.01623903542006365
9.076,0.023014720544014145
9.08,0.02391098811947287
9.084,0.052523318619633746
9.088,0.0365198217621779
9.092,0.030713505090672444
9.096,0.020718950910818185
9.1,0.03204033364463806
9.104,0.021918518296016043
9.108,0.04326545620414055
9.112,0.030975531976569284
9.116,-0.0014948745636844812
9.12,0.013991226836394513
9.124,0.035563184920010434
9.128,0.03523158938646163
9.132,0.01489823608799601
9.136,0.022154951048963856
9.14,0.03482985250521953
9.144,0.03810994793546738
9.148,0.0396718493276502
9.152,0.025543789778322265
9.156,0.02444393196332817
9.16,0.040479102813980775
9.164,0.038144276803632526
9.168,0.044981343386227376
9.172,0.02379618688818952
9.176,0.013172081665344351
9.18,0.039954181294965814
9.184,0.03932048009292353
9.188,0.03155288257320229
9.192,0.02999279382788369
9.196,0.02764148892609706
9.2,0.035811118558133535
9.204,0.04215984344182971
9.208,0.04032091687832594
9.212,0.033083916752479986
9.216,0.025069545606201615
9.22,0.02539268284003124
9.224,0.03741938984969631
9.228,0.02774347889210447
9.232,0.006916872859127813
9.236,0.013727315004048703
9.24,0.02284846456093691
9.244,0.04164396274291555
9.248,0.041349250274352316
9.252,0.010090859901670081
9.256,0.01384761884431725
9.26,0.019858739136929274
9.264,0.039594415091143136
9.268,0.03311780360372306
9.272,0.012080709326296036
9.276,0.020702125219897474
9.28,0.0373194536673621
9.284,0.039430805404057995
9.288,0.03596130078410029
9.292,0.016710972781513178
9.296,0.012431426894596117
9.3,0.021961555138938466
9.304,0.053798297140521534
9.308,0.03546784994567054
9.312,0.011606935134317199
9.316,0.0304297107390979
9.32,0.034556478876320025
9.324,0.02204858307940307
9.328,0.026390147433178322
9.332,0.020768854962586476
9.336,0.014790276674605356
9.34,0.029667814376830536
9.344,0.039110133704150986
9.348,0.02188704492110362
9.352,0.03106630429889594
9.356,0.01454674981881636
9.36,0.03243811390569994
9.364,0.032309256237346005
9.368,0.015394480613078802
9.372,0.025863666192733517
9.376,0.025310931809671484
9.38,0.03128742949464669
9.384,0.03813720868906782
9.388,0.030568236982853436
9.392,0.020923889111706423
9.396,0.02681794502880914
9.4,0.06060302096001353
9.404,0.08306256444591181
9.408,0.066367780774153
9.412,0.05200179269628701
9.416,0.05974779618196943
9.42,0.060340929505237874
9.424,0.06615609233102593
9.428,0.0785529952583426
9.432,0.05357438638120546
9.436,0.0571372352407482
9.44,0.054767141680940316
9.444,0.07686711545603224
9.448,0.07795113341239826
9.452,0.06644407631292666
9.456,0.05819979823126035
9.46,0.07556737852341207
9.464,0.07425151147590577
9.468,0.08639679255579884
9.472,0.06949242242439893
9.476,0.05161183028419103
9.48,0.05583995378145909
9.484,0.0751481562658189
9.488,0.07329090920972794
9.492,0.06145343678223917
9.496,0.06383079582892759
9.5,0.0328335002360363
9.504,0.03786339199667925
9.508,0.027209781215794662
9.512,0.026770555242526115
9.516,0.01968361307138657
9.52,0.028678883775725937
9.524,0.037299148137558406
9.528,0.041572289673655595
9.532,0.015257962994374718
9.536,0.028632667838216802
9.54,0.02130004371215919
9.544,0.044549552268737025
9.548,0.034269068289633386
9.552,0.014386365641130359
9.556,0.02516347520359141
9.56,0.030567416384636135
9.564,0.03458180039339067
9.568,0.04812860545664282
9.572,0.024510774699161703
9.576,0.01723909248642333
9.58,0.03090198001117982
9.584,0.048673542177014424
9.588,0.04215443941038982
9.592,0.023032134681597736
9.596,0.018279372744779386
9.6,0.021789779269804577
9.604,0.042753242194822405
9.608,0.03295604535749848
9.612,0.0072274585646168905
9.616,0.033492701600973326
9.62,0.018130138005479052
9.624,0.04497277643228734
9.628,0.03405288395797645
9.632,0.024618381682735793
9.636,0.021798945479068597
9.64,0.027755821363947237
9.644,0.034787314168322585
9.648,0.043509774537156584
9.652,0.014408109933920832
9.656,0.02271800653223084
9.66,0.018522120089663023
9.664,0.04458153011092717
9.668,0.04007816284666932
9.672,0.021353150434251254
9.676,0.0011403844412453228
9.68,0.037134299195256584
9.684,0.04390885890245441
9.688,0.02323386929125157
9.692,0.01540099501828351
9.696,0.015696928775622482
9.7,0.03269165239046313
9.704,0.037839290995407816
9.708,0.02471341249311613
9.712,0.012978635148169361
9.716,0.01805947754960027
9.72,0.02202739314298999
9.724,0.03628264556075616
9.728,0.03194692269578213
9.732,0.014638398777722675
9.736,0.005751223409114915
9.74,0.03562221029654319
9.744,0.024153613045779895
9.748,0.0335137279356124
9.752,0.01627930705970254
9.756,0.0076802587904154455
9.76,0.023099002025438554
9.764,0.03472650312781683
9.768,0.028363716656538564
9.772,0.020073618822787975
9.776,0.007787523672244924
9.78,0.032522608137415386
9.784,0.03632208065836401
9.788,0.024259113029556363
9.792,0.02468803086268026
9.796,0.0181722533663859
9.8,0.03276539947526215
9.804,0.04144535881440118
9.808,0.029282295609572764
9.812,0.019319074331971664
9.816,0.01962905288494703
9.82,0.014968496478224836
9.824,0.03598121813460089
9.828,0.031571216923911356
9.832,0.010748413142060174
9.836,0.015316427863383178
9.84,0.03715008956199377
9.844,0.03912584451095963
9.848,0.0368179161370689
9.852,0.02080746662475651
9.856,0.02282594092061415
9.86,0.045144957256582414
9.864,0.03629903931578631
9.868,0.04029351727567621
9.872,0.0288216136909727
9.876,0.024193929716997097
9.88,0.03410135633332895
9.884,0.0357096749065649
9.888,0.030141092280295365
9.892,0.0033269238586230987
9.896,0.01970728196224598
9.9,0.02768995828561775
9.904,0.029144712261473492
9.908,0.03643889899291755
9.912,0.01059560167961448
9.916,0.019587550538553367
9.92,0.03212617702630334
9.924,0.04599288907092682
9.928,0.026854577091690552
9.932,0.021258553526063997
9.936,0.013445163341559293
9.94,0.00944835273702906
9.944,0.03710681947918297
9.948,0.04250801431859609
9.952,0.03923203562851103
9.956,0.020390233907345717
9.96,0.0362546100122482
9.964,0.042620404143897415
9.968,0.04052633525467976
9.972,0.030456022480967473
9.976,0.030088004898014956
9.98,0.026486840726375412
9.984,0.03343531827511569
9.988,0.034033144478341194
9.992,0.0251162019671011
9.996,0.01941384324770313
10.0,0.03862919748143453
10.004,0.021130764332816267
10.008,0.028137549735668517
10.012,0.026024893586175313
10.016,0.02555448143584193
10.02,0.02875806461545862
10.024,0.03830876039317682
10.028,0.04176440223951394
10.032,0.03351997477359087
10.036,0.0032870628672337955
10.04,0.027437886527890403
10.044,0.05096674544804501
10.048,0.029026582899102593
10.052,0.03705536404211844
10.056,0.017010518540399373
10.06,0.028504171599124117
10.064,0.0528708371987769
10.068,0.03337812951478801
10.072,0.011117772181960204
10.076,0.02811954767467334
10.08,0.009835988533348734
10.084,0.034805444107496995
10.088,0.02433239603081442
10.092,0.026214898805560237
10.096,0.018199526869461292
10.1,0.016410579310061648
10.104,0.026442848638806166
10.108,0.030890639575482985
10.112,0.03495406320322683
10.116,0.02212964336057824
10.12,0.025616911978689937
10.124,0.040896593805837905
10.128,0.04477512926024964
10.132,0.021338510718065667
10.136,0.01597826225156114
10.14,0.028096875966586877
10.144,0.04528066363245492
10.148,0.027023085097779558
10.152,0.015405890835996935
10.156,0.020170987144226115
10.16,0.029297480826424027
10.164,0.02550851453788358
10.168,0.029066517709656084
10.172,0.03317364775665958
10.176,0.03281799978798654
10.18,0.026607839925364314
10.184,0.021844247420944832
10.188,0.027010099716615544
10.192,0.011996841728348395
10.196,0.025390332667672124
10.2,0.018709929468017392
10.204,0.025617980716056338
10.208,0.04640436836139483
10.212,0.02304496281104147
10.216,0.006601936535965414
10.22,0.023319924158475697
10.224,0.02413087057084111
10.228,0.024264515881769543
10.232,0.023865725011022857
10.236,0.010844084476226175
10.24,0.022992771728496907
10.244,0.0405530413816341
10.248,0.03196862901450083
10.252,0.020794157225387275
10.256,0.012148006616135847
10.26,0.028658208131153568
10.264,0.0351380091415072
10.268,0.0358582473665797
10.272,0.024306354235977413
10.276,0.018249066768783503
10.28,0.022496861966498784
10.284,0.015966289932948307
10.288,0.018153238000277693
10.292,0.02868134624789138
10.296,0.007126296239556067
10.3,0.03214384168912778
10.304,0.03165047056424835
10.308,0.025113146719199175
10.312,0.03396504986224589
10.316,0.02095428034224264
10.32,0.03757092122348879
10.324,0.03439397302063325
10.328,0.037980131578103385
10.332,0.013771108231397489
10.336,0.010087388195434751
10.34,0.008056376335990302
10.344,0.039379782366424296
10.348,0.02995000364148448
10.352,0.021083247941965776
10.356,0.03436986518933567
10.36,0.023502611820093403
10.364,0.023375362947800543
10.368,0.04129230632766537
10.372,0.036449846133625105
10.376,0.010807775251867638
10.38,0.02225134743145381
10.384,0.03470248872777712
10.388,0.02651096771064875
10.392,0.023527253929434548
10.396,0.019490959462742628
10.4,0.04259796061465005
10.404,0.042356275726973674
10.408,0.043264485265263275
10.412,0.031653258538081555
10.416,0.026527113181180756
10.42,0.04138207331531291
10.424,0.034477223670492475
10.428,0.04537893780301016
10.432,0.03222155018271662
10.436,0.01629269012174355
10.44,0.028245542828735194
10.444,0.044348786365536894
10.448,0.020779725583566465
10.452,0.02818400024483174
10.456,0.02290321401064801
10.46,0.03235254287241996
10.464,0.04206569964380632
10.468,0.02435831333244398
10.472,0.02059539908497821
10.476,0.012371489383843855
10.48,0.03993513117385565
10.484,0.04608709474822901
10.488,0.03707121420188458
10.492,0.02307375269032915
10.496,0.008834266751350963
10.5,0.027523080974861867
10.504,0.04110628553432351
10.508,0.018735414048698298
10.512,0.01349138659223226
10.516,0.01551537587190821
10.52,0.024657780371332837
10.524,0.03750838137460574
10.528,0.02616817681760511
10.532,0.03297820687957222
10.536,0.013429792259552965
10.54,0.02551682922153943
10.544,0.02509320839001645
10.548,0.0341822431600716
10.552,0.021356572490503618
10.556,0.013293321126223369
10.56,0.042649715506313496
10.564,0.0219569009678126
10.568,0.035424338792091066
10.572,0.029514668274338837
10.576,0.020904804987488236
10.58,0.025907426458060535
10.584,0.04536397317766734
10.588,0.03628541317715742
10.592,0.021454554857725936
10.596,0.006135126840427522
10.6,0.02901866593677202
10.604,0.03689821449113648
10.608,0.04306483429306782
10.612,0.017455839173256688
10.616,0.015589317934926999
10.62,0.01248691539503137
10.624,0.03552034703836424
10.628,0.0148385937146353
10.632,0.014327112401327492
10.636,0.03383747495282595
10.64,0.02996876799350022
10.644,0.03882673512225647
10.648,0.03335657633897366
10.652,0.01328065440202099
10.656,0.008917610517247944
10.66,0.026038770550451625
10.664,0.04887779524986314
10.668,0.04697261303201789
10.672,0.01075888560189596
10.676,0.01847166350495778
10.68,0.028218026500426385
10.684,0.04981081945210919
10.688,0.03515304190534952
10.692,0.01757733120716376
10.696,0.0269374055362541
10.7,0.026376876936487322
10.704,0.05575175085135615
10.708,0.02251705170108547
10.712,0.024060529795114607
10.716,0.01573409318244449
10.72,0.018880142425128397
10.724,0.04768822982582787
10.728,0.03638937960714156
10.732,0.023683045050777788
10.736,0.030896921049253637
10.74,0.026176470376926723
10.744,0.03816634228908782
10.748,0.04594743671627268
10.752,0.01704883215148943
10.756,0.012875381173680495
10.76,0.02735656541998951
10.764,0.026747123942197637
10.768,0.04501539637532626
10.772,0.022632617079609896
10.776,0.022569746195393647
10.78,0.021319371495818147
10.784,0.04220860009312147
10.788,0.04187874538838244
10.792,0.04394333647274781
10.796,0.02380749509206213
10.8,0.036186137789311484
10.804,0.037003950204770604
10.808,0.043622455572314485
10.812,0.017090068829616147
10.816,0.023935043029099774
10.82,0.031135618009899797
10.824,0.036525428143546784
10.828,0.021149510721118987
10.832,0.015508861719723438
10.836,0.025708558626492184
10.84,0.04990145988412689
10.844,0.04419174402700198
10.848,0.031053320190149645
10.852,0.017059840365799703
10.856,0.011060427713783311
10.86,0.016302617432642004
10.864,0.04491530549159672
10.868,0.034251470063893306
10.872,0.022097133006663983
10.876,0.02240407474126451
10.88,0.015712539162357306
10.884,0.031575581407166625
10.888,0.03647191606951289
10.892,0.030232466547063755
10.896,0.016595626666561815
10.9,0.0274629296791822
10.904,0.03899630998082804
10.908,0.04498436758428023
10.912,0.01943713465552542
10.916,0.021290082367629276
10.92,0.03317046344450086
10.924,0.05198656702368796
10.928,0.032171518746279396
10.932,0.023644063335140197
10.936,0.029179110023500474
10.94,0.028218537481323382
10.944,0.048870027274537216
10.948,0.030740189582528155
10.952,0.015981552293055114
10.956,0.030818587237788804
10.96,0.02056283225829638
10.964,0.04275300958229739
10.968,0.03199887418359668
10.972,0.03194025889734436
10.976,0.010135011462627231
10.98,0.03241793540121655
10.984,0.04615809626993994
10.988,0.03346729787154116
10.992,0.02546353452562261
10.996,0.005699822541722389
11.0,0.0365102745835124
11.004,0.04392204718130407
11.008,0.03842239860059793
11.012,0.025517990948657157
11.016,-0.005913403348946918
11.02,0.013938668224271044
11.024,0.03903620042739469
11.028,0.03532152006400054
11.032,0.034430113524289534
11.036,0.019192407216449717
