timestamp_sec,voltage
7.216,-0.002000529188510688
7.22,0.01332036564646436
7.224,0.025670276817330032
7.228,0.007390422142401017
7.232,0.0045593810430854895
7.236,0.004468202521852848
7.24,0.025965598592218718
7.244,0.02168400698726845
7.248,0.021678993402230777
7.252,0.004089273206869014
7.256,-0.0027723990158185392
7.26,0.012092548913893433
7.264,0.03297062269357871
7.268,0.0238618843551534
7.272,0.00608666252696745
7.276,0.004630088018718665
7.28,0.015341850516784064
7.284,0.020095483854803968
7.288,0.02428061155420334
7.292,0.0076258234629208955
7.296,0.0069096250589470885
7.3,0.011397350013141305
7.304,0.02179974549225352
7.308,0.015893622153191223
7.312,0.005904570025341259
7.316,-0.002799519752764954
7.32,0.016623244109229815
7.324,0.027228283122405918
7.328,0.017170002251676256
7.332,0.005719217274458305
7.336,0.0031667436613471807
7.34,0.01807466340269423
7.344,0.01634614203169042
7.348,0.02253301995937259
7.352,0.010878431077661056
7.356,0.004191072833899226
7.36,0.014318905814634193
7.364,0.018196162802017746
7.368,0.017811198936778495
7.372,0.005274465198103608
7.376,0.0030789789473519534
7.38,0.010960313876164357
7.384,0.023220003762796704
7.388,0.01930774053629767
7.392,0.000560952687166287
7.396,0.0015170370162011805
7.4,0.012150907960987365
7.404,0.025459680540949527
7.408,0.021085232255057852
7.412,0.005002589223738752
7.416,-0.008899477594897804
7.42,0.006011818861642441
7.424,0.02158192214211777
7.428,0.010973712891326794
7.432,-0.0018380110882192623
7.436,0.00352095507084674
7.44,0.018754840851373827
7.444,0.027417334511815515
7.448,0.014061081108754682
7.452,-0.005436461686074635
7.456,0.0038702663747171677
7.46,0.005761841751262205
7.464,0.020517288744566622
7.468,0.019199992568117063
7.472,0.0005778627458272658
7.476,0.000904772465769197
7.48,0.008577233801434811
7.484,0.01523462370334763
7.488,0.01327890084884669
7.492,0.006216628444485271
7.496,0.0014499102965217347
7.5,0.013362401289383808
7.504,0.015736858174004636
7.508,0.013810012448292048
7.512,-0.0017462169447669345
7.516,-0.0008161807054114954
7.52,0.013445245553357372
7.524,0.01615486835121052
7.528,-0.0009727172095818342
7.532,0.006877128337771535
7.536,-0.0028283829805236223
7.54,0.016315830427935836
7.544,0.010370752439411275
7.548,0.016023525457980057
7.552,-0.00445486544866168
7.556,-0.015655729297714385
7.56,0.00914865043293409
7.564,0.01733639570597817
7.568,0.01024664622684324
7.572,0.0010422511895242237
7.576,-0.006036873927160147
7.58,0.005883429811189222
7.584,0.009235676418607397
7.588,0.016584306213815854
7.592,0.004871132627980237
7.596,-0.009449677486087518
7.6,0.0002220507375018249
7.604,0.01311942377002376
7.608,0.007953780388430212
7.612,-0.0032732532931930023
7.616,-0.014756446412937085
7.62,0.002297513517544098
7.624,0.015383718983036544
7.628,0.0022965901061316766
7.632,-0.004055141722019422
7.636,0.0001864145693052247
7.64,-0.006891874796569022
7.644,0.010523590629261458
7.648,0.0033742411640444612
7.652,0.00590814609677135
7.656,-0.003236783692595563
7.66,0.008959640539994764
7.664,0.01577764377317212
7.668,0.009030142383536137
7.672,-0.00393682279503431
7.676,-0.005270392462030194
7.68,0.010185266467473971
7.684,0.015390885419484654
7.688,0.004967331965293083
7.692,-0.0024489262113182725
7.696,-0.004477130680687742
7.7,0.007110832776987309
7.704,0.007126144605065458
7.708,0.007593865539898623
7.712,-0.012681155959817121
7.716,-0.00012136503344133132
7.72,0.009016177812438951
7.724,0.015332075926568343
7.728,0.0045305724991176344
7.732,-0.0055534781581565214
7.736,-0.007151370975469232
7.74,-0.00014648116702280787
7.744,0.013280666871246427
7.748,0.01557566374636133
7.752,-0.004420520114615708
7.756,-0.0044410458125419515
7.76,0.0016048200471490948
7.764,0.003981175822602278
7.768,0.009593767086808798
7.772,-0.0006909157088795508
7.776,-0.013053358825199202
7.78,-0.002681515867386874
7.784,0.007070518894376316
7.788,0.005712839533182528
7.792,-0.0076956421410525454
7.796,-0.015843844659492536
7.8,0.005562187965523455
7.804,0.017301503982543605
7.808,-0.005540476280584386
7.812,-0.01208085024481895
7.816,-0.015403608795870532
7.82,0.007868857327712309
7.824,0.002574417054581975
7.828,0.010824164171386687
7.832,-0.006930943741930953
7.836,-0.011052466175576656
7.84,-0.002628888836709952
7.844,0.00596606877411108
7.848,0.006427646382442573
7.852,-0.009030947994329044
7.856,-0.01002022469047074
7.86,-0.008250434809794718
7.864,0.006662702730598436
7.868,-0.0035719118985266607
7.872,-0.00011369581509321214
7.876,-0.016733487052777808
7.88,-0.008080302051422307
7.884,0.0025052011603665567
7.888,0.001695164887741408
7.892,-0.006053365164776976
7.896,-0.017569386166159343
7.9,-0.005897196193216983
7.904,0.007739411413369371
7.908,0.007412592369619882
7.912,-0.01057201253640895
7.916,-0.010250974272821439
7.92,-0.0032076667033886543
7.924,0.007260186817586786
7.928,0.012841845217276951
7.932,-0.006541416972350122
7.936,-0.01737841916858252
7.94,-0.007389853785750197
7.944,0.010923209734715462
7.948,0.003404575162447836
7.952,-0.007414101971175694
7.956,-0.019817536196269435
7.96,-0.00845153638903862
7.964,0.0031495775340417975
7.968,0.003941730797579411
7.972,-0.0190618184544058
7.976,-0.014956899724849823
7.98,0.002258100079945375
7.984,0.01255065793814339
7.988,-0.00959070749920559
7.992,-0.00689890783568986
7.996,-0.019582788455945195
8.0,-0.009908013992307806
8.004,0.011492180563024987
8.008,0.007739585662135037
8.012,-0.020280557204536667
8.016,-0.02164708172255306
8.02,-0.005924791572870085
8.024,0.003610773123337513
8.028,0.011472388276459734
8.032,-0.016279725241219765
8.036,-0.020384570177236754
8.04,-0.000578771155079174
8.044,0.00586118630792465
8.048,-0.001281986387189403
8.052,-0.005921827650836817
8.056,-0.020950058949703254
8.06,-0.002546208808671845
8.064,0.012329212896108492
8.068,0.003858505772690305
8.072,-0.010325878631935648
8.076,-0.023665469105408624
8.08,-0.009101231468275014
8.084,0.003965005125763618
8.088,-0.011782454088001153
8.092,-0.015239843830560547
8.096,-0.02370281526519618
8.1,-0.008581296502593264
8.104,0.009628994525060493
8.108,0.0008160982757499458
8.112,-0.007031529128267418
8.116,-0.01538438119482943
8.12,-0.01465000735742618
8.124,-0.003493864474161958
8.128,-0.006109863438864593
8.132,-0.01638326683791775
8.136,-0.014231088196842743
8.14,-0.01294951542259021
8.144,-0.00011551489818496167
8.148,0.0006716833416345468
8.152,-0.008485366726732783
8.156,-0.01822749722826493
8.16,-0.005526798772612534
8.164,0.0023312578100896323
8.168,0.003759886526117877
8.172,-0.006649116842465778
8.176,-0.01921470365954969
8.18,-0.016350379726268384
8.184,-0.0015832922004583438
8.188,0.0013253634051888135
8.192,-0.013549164300111178
8.196,-0.01888101400603259
8.2,-0.011301887882649604
8.204,-0.00700088913202126
8.208,-0.003291187477426893
8.212,-0.021408651911047294
8.216,-0.014089731156287266
8.22,-0.011679359224085232
8.224,0.003574822084027667
8.228,-0.0050396969758290154
8.232,-0.018621237904380736
8.236,-0.02094664437850262
8.24,-0.007318397575778441
8.244,-0.0026540993308674654
8.248,-0.009288905618065052
8.252,-0.01123889031581247
8.256,-0.020424001781765986
8.26,-0.005977839253258278
8.264,0.0004209880568234654
8.268,-0.00592443930297339
8.272,-0.024953879570452753
8.276,-0.018073721543602896
8.28,-0.0062890792548096685
8.284,-0.00029191992445925033
8.288,-0.012168841595338029
8.292,-0.01602298333329836
8.296,-0.014633640187198992
8.3,-0.005092064460384289
8.304,-4.49150113476667e-05
8.308,-0.00015194121386377223
8.312,-0.01508555918752702
8.316,-0.023337113863657482
8.32,-0.015838838085801443
8.324,-0.0036752241652538127
8.328,-0.0025355773035326537
8.332,-0.02208957791370411
8.336,-0.02035645961107219
8.34,-0.013314514515045364
8.344,-0.002329305607853875
8.348,0.0010443899704533893
8.352,-0.019210987229388108
8.356,-0.020590165525662844
8.36,-0.008148087960921434
8.364,-0.0008374416378694447
8.368,0.0019578526170275787
8.372,-0.019330704959111978
8.376,-0.0219501717929226
8.38,-0.014389328904959966
8.384,-0.003337488465827568
8.388,-0.014913500359870116
8.392,-0.01679674745053471
8.396,-0.023943169943098475
8.4,-0.0065688509081641795
8.404,-0.007228998683666348
8.408,-0.005955050616330487
8.412,-0.022531476039665464
8.416,-0.03164711825235288
8.42,-0.014850076936662068
8.424,-0.0034417701747187592
8.428,-0.006406745633749292
8.432,-0.024150428957796788
8.436,-0.026824096176356622
8.44,-0.012398004595431056
8.444,-0.004734889378980362
8.448,-0.008323521475122102
8.452,-0.01894849306751164
8.456,-0.021095449359521876
8.46,-0.023345453518399194
8.464,-0.0014467897290580036
8.468,-0.004245438995039409
8.472,-0.022599332789368147
8.476,-0.02952072427587801
8.48,-0.01653526211491275
8.484,-0.008386718872510551
8.488,-0.008830566822228502
8.492,-0.023147644697205972
8.496,-0.021064748223165123
8.5,-0.02013695227916737
8.504,0.00026823757324016644
8.508,-0.014975831538838344
8.512,-0.024218449856981166
8.516,-0.023234375995846362
8.52,-0.010951694839217178
8.524,0.003001053254154151
8.528,-0.008030007762836251
8.532,-0.0219465450918568
8.536,-0.015396488238372403
8.54,-0.012144737505720135
8.544,-0.0063586746003623995
8.548,-0.012531988130815384
8.552,-0.022719039744333543
8.556,-0.020609742591038243
8.56,-0.018731612612961326
8.564,-0.002585480456242
8.568,-0.007115689606712676
8.572,-0.024087559500283476
8.576,-0.018439115010029386
8.58,-0.017108172900861387
8.584,-0.0014679455693570069
8.588,-0.0054484083354103515
8.592,-0.020805447212602905
8.596,-0.03426576685945499
8.6,-0.010423310890800098
8.604,-0.0006123841241897935
8.608,-0.009613686856714923
8.612,-0.021304543378997978
8.616,-0.024363692986194074
8.62,-0.009526657597045367
8.624,-0.008505147602358426
8.628,-0.013630895668287773
8.632,-0.025393965166990624
8.636,-0.03172795836275195
8.64,-0.015665031642672
8.644,-0.009573955263217422
8.648,-0.01319758049497032
8.652,-0.011401833915757126
8.656,-0.027895071684907735
8.66,-0.014016765810407603
8.664,-0.005757179020941263
8.668,-0.007543293847640969
8.672,-0.017492138605917116
8.676,-0.02820568600260998
8.68,-0.0149129288665737
8.684,-0.009044753806021703
8.688,-0.009254297183314155
8.692,-0.021075919290742994
8.696,-0.021121678507256655
8.7,-0.012714997834186226
8.704,-0.00333392531777556
8.708,-0.02455654054206597
8.712,-0.02131256026099114
8.716,-0.02428681307670934
8.72,-0.009461407754122256
8.724,-0.0020475472751429183
8.728,-0.009659832500149325
8.732,-0.024870584871505612
8.736,-0.01448272079135772
8.74,-0.0128108854832545
8.744,-0.010212752380284624
8.748,-0.01229505970566958
8.752,-0.017780748880711753
8.756,-0.03424529392413107
8.76,-0.02407058287435298
8.764,-0.002310102195249606
8.768,-0.005707589444058453
8.772,-0.02282245230463115
8.776,-0.017909477710262627
8.78,-0.020735358086527173
8.784,-0.004349898745819466
8.788,-0.0055865535695374625
8.792,-0.016645702829263233
8.796,-0.025672320745146474
8.8,-0.007393267422955567
8.804,-0.009789298724586625
8.808,-0.0071187125165376695
8.812,-0.019322575313054806
8.816,-0.027094037275594663
8.82,-0.019045918188864523
8.824,0.0002940109672750499
8.828,-0.011457798522419209
8.832,-0.029358343705894394
8.836,-0.02091683534242381
8.84,-0.02202977224832859
8.844,-0.004214486822287698
8.848,-0.01711615141163351
8.852,-0.021039847130539895
8.856,-0.031876469106007256
8.86,-0.014777072126522088
8.864,-0.01095007443923289
8.868,-0.00829174868422951
8.872,-0.024184165608537624
8.876,-0.02982285418408713
8.88,-0.017435422213408255
8.884,-0.004491738428614231
8.888,-0.011859645814938776
8.892,-0.02417048091673873
8.896,-0.02850162051999602
8.9,-0.016156124763769344
8.904,-0.0015679350379003499
8.908,-0.004156710063242585
8.912,-0.030051184516101788
8.916,-0.011843860610354777
8.92,-0.013136036293547993
8.924,-0.007237502048869106
8.928,-0.008607281066328536
8.932,-0.01717502292363266
8.936,-0.03257289572255963
8.94,-0.019043155626091986
8.944,-0.008116793569070085
8.948,-0.00538887659115378
8.952,-0.016559789498425487
8.956,-0.02793798442798453
8.96,-0.009713565497063816
8.964,-0.00467460033936238
8.968,-0.004343056363155387
8.972,-0.019894568982087205
8.976,-0.02850046936548862
8.98,-0.0206553686800931
8.984,-0.008371836943250284
8.988,-0.008237807677363736
8.992,-0.024938516104447715
8.996,-0.019782888619075335
9.0,-0.01868118585360921
9.004,0.0025051999892121563
9.008,-0.006132560261764328
9.012,-0.010210671151216455
9.016,-0.026596575701912595
9.02,-0.011746968470276961
9.024,-0.009637930281028774
9.028,-0.012737920289965442
9.032,-0.020051534475659636
9.036,-0.01919390453510574
9.04,-0.01693237048696637
9.044,-0.00875748095630864
9.048,-0.00464496700988972
9.052,-0.024942922092985292
9.056,-0.022301222455123636
9.06,-0.021980371823205114
9.064,-0.007589162272249289
9.068,-0.006624643619494125
9.072,-0.016956145766394946
9.076,-0.031420345153638174
9.08,-0.023980169154867892
9.084,-0.01103434669906612
9.088,0.006583608831915026
9.092,-0.021254958979627942
9.096,-0.020878457770716168
9.1,-0.021062117642320688
9.104,-0.01156242852313976
9.108,-0.015437330141089844
9.112,-0.01818790943612861
9.116,-0.023636000232007546
9.12,-0.009384832956097162
9.124,-0.008904197370878037
9.128,-0.008499220954854227
9.132,-0.026781475204782655
9.136,-0.023130166962264793
9.14,-0.015130630867303974
9.144,-0.0004987516563376357
9.148,-0.016588547482761423
9.152,-0.01784468113883888
9.156,-0.022440973968253085
9.16,-0.013263800666569956
9.164,-0.0031001241745474465
9.168,-0.009426117652224642
9.172,-0.024525495438326498
9.176,-0.026947425816940318
9.18,-0.017055298905850308
9.184,-0.010090671386018
9.188,-0.01641477770809625
9.192,-0.018096122375378932
9.196,-0.020614275307727033
9.2,-0.005478480525428146
9.204,-0.0062669374065890205
9.208,-0.00754814611312624
9.212,-0.01726993720662747
9.216,-0.023343244550219487
9.22,-0.005055571875181089
9.224,0.005120867354811565
9.228,-0.013472561088167887
9.232,-0.013016361655338395
9.236,-0.017027590758356487
9.24,-0.014885817771419799
9.244,-0.00231136438965348
9.248,-0.01023548985143598
9.252,-0.020153520489333807
9.256,-0.02270356337956412
9.26,-0.020219281790745548
9.264,-0.013274880456347662
9.268,-0.007709057472592127
9.272,-0.020799389804455934
9.276,-0.030898774951031258
9.28,-0.016778089976711087
9.284,-0.0020875767971255607
9.288,-0.012321621617601235
9.292,-0.015533745932178255
9.296,-0.02506568674972101
9.3,-0.015417525427327772
9.304,-0.00039247309040784
9.308,-0.005624154096374159
9.312,-0.010678767679688537
9.316,-0.018073230591157168
9.32,-0.012850887131249959
9.324,0.0013307711483616907
9.328,-0.011531620850593938
9.332,-0.027822327727627966
9.336,-0.025226066394674077
9.34,-0.012580512800255688
9.344,-0.003229567246409096
9.348,-0.010597746656796901
9.352,-0.011558622365464136
9.356,-0.017244944562909953
9.36,-0.014260498612305059
9.364,-0.0032479440639299473
9.368,-0.00047875529572701143
9.372,-0.02170622849291136
9.376,-0.019666735033184782
9.38,-0.019585025145651806
9.384,-0.00844518138460733
9.388,0.0005682720094042004
9.392,-0.0144206605913013
9.396,-0.01009097058604785
9.4,-0.018890480091718856
9.404,-0.004510782005288256
9.408,-0.007986827917900105
9.412,-0.026150710491919135
9.416,-0.022321643961085866
9.42,-0.01327192596610883
9.424,-0.004201699280762345
9.428,0.004017304778609936
9.432,-0.021996402376030583
9.436,-0.02529752500099986
9.44,-0.013909947688248504
9.444,-0.005830190080414197
9.448,-0.0015402995170092845
9.452,-0.02174341022420041
9.456,-0.022562758498994695
9.46,0.0013101021110116136
9.464,0.0007531125045205666
9.468,-0.0015996785000211436
9.472,-0.02085566067565916
9.476,-0.01304416612853021
9.48,-0.011923982201166757
9.484,-0.001018664313741863
9.488,-0.018502316838447136
9.492,-0.017023364891207995
9.496,-0.025568403411353205
9.5,-0.01087780620465527
9.504,-0.006301037788253958
9.508,-0.003356613743259539
9.512,-0.010576762599826591
9.516,-0.014409947160575556
9.52,-0.0104873957735441
9.524,0.002833441034065136
9.528,-0.009427367942431425
9.532,-0.01587639167251812
9.536,-0.01798542755344063
9.54,-0.012029766091227875
9.544,-0.01616706444466064
9.548,0.006657072802372211
9.552,-0.024016496722389067
9.556,-0.010636439912825474
9.56,-0.010615405728124878
9.564,0.003592175537719514
9.568,-0.0072408304230937685
9.572,-0.010145569766797067
9.576,-0.017840242683501536
9.58,-0.004341478444085694
9.584,-0.004466174496010343
9.588,-0.011166012928888077
9.592,-0.010483220254585512
9.596,-0.021929843017997705
9.6,-0.011643548983443589
9.604,-0.001577625519036
9.608,-0.005862334693773371
9.612,-0.009831654680447182
9.616,-0.01650899422447746
9.62,-0.010380696370956066
9.624,0.003153434545294713
9.628,0.004285446208543358
9.632,-0.01753642682230808
9.636,-0.015130461008463762
9.64,-0.011443167196857491
9.644,0.0026761194322392186
9.648,0.0006881320372190804
9.652,-0.02232144023067341
9.656,-0.011553841970693047
9.66,-0.008699027093138767
9.664,-0.009626291274398123
9.668,0.001007731774559067
9.672,-0.013263435417490891
9.676,-0.014766808790995858
9.68,-0.012284081685113822
9.684,0.0041191943322453
9.688,-0.0029711526199262725
9.692,-0.016102256683345913
9.696,-0.016340048481040436
9.7,-0.009441976535965334
9.704,0.0005802449223341953
9.708,-0.002888274463652147
9.712,-0.019003620983602344
9.716,-0.018421350092309094
9.72,-0.01350140344878207
9.724,0.005350123700805647
9.728,0.0004585915926258107
9.732,-0.004448711876750429
9.736,-0.015439966344542439
9.74,-0.004641433862893607
9.744,0.009714850898671657
9.748,-0.006528431065225905
9.752,-0.006437489900914254
9.756,-0.009981092729622831
9.76,-0.007450112433509703
9.764,0.004370183721759613
9.768,0.011420051616746814
9.772,-0.02128974114788504
9.776,-0.014909199348130956
9.78,-0.01184747746770428
9.784,0.001067991838377988
9.788,0.00957856954520505
9.792,-0.011935474377486481
9.796,-0.007864636607888817
9.8,-0.012850622395390341
9.804,0.01124938671511001
9.808,-0.00975861223318877
9.812,-0.0009519532522537389
9.816,-0.011977292376512683
9.82,0.0007367656194364556
9.824,0.005178170269147674
9.828,0.002776283897226286
9.832,-0.0060429021511947435
9.836,-0.012031346851995518
9.84,-0.009717114657357884
9.844,-0.0007290910521953195
9.848,0.0025451386997000164
9.852,-0.006589100484279756
9.856,-0.008758445564001576
9.86,-0.008447398232281666
9.864,0.0019467294041532104
9.868,0.006760619119593132
9.872,-0.01253826155127028
9.876,-0.025147293699709763
9.88,-0.004114107554983768
9.884,-1.4041004145681421e-06
9.888,0.006837227675804197
9.892,-0.00936211555950004
9.896,-0.017323338204530067
9.9,0.0002467303558235049
9.904,-0.0008876375771088782
9.908,0.0021732445566184167
9.912,-0.004343894606309269
9.916,-0.011448237086514532
9.92,4.147071503237754e-05
9.924,0.004685438474547749
9.928,0.007089902358971958
9.932,-0.011064518905060267
9.936,-0.02326622503107216
9.94,-0.004645750048092748
9.944,0.00560375128108297
9.948,0.002553063271268399
9.952,0.0013071931930175706
9.956,-0.009816032783494718
9.96,-0.0009593741141377575
9.964,0.017006261845652043
9.968,0.002504596668998139
9.972,-0.00876978590375269
9.976,-0.013861533487645773
9.98,0.0014250715854803651
9.984,0.008911945814272374
9.988,0.0058736828128532976
9.992,-0.0004947289045055927
9.996,-0.017098409806541412
10.0,-0.007013128058763438
10.004,0.01352253172740172
10.008,0.007255220004811803
10.012,-0.007948568054369162
10.016,-0.011393873535130666
10.02,-0.0013003478278302157
10.024,0.010484609798693749
10.028,0.008001600407701731
10.032,-0.002813643363107557
10.036,-0.009801237319585236
10.04,-0.0016627704663191125
10.044,0.016330625067824872
10.048,0.011495660158569725
10.052,0.0012001091469583981
10.056,0.0017326538355256216
10.06,-0.004056685607433276
10.064,0.002095169424547523
10.068,0.014319300255915768
10.072,-0.0013307059181604285
10.076,-0.009154482961294435
10.08,0.003792418437612707
10.084,0.010329152283617058
10.088,0.006331069614122827
10.092,-0.004350024303959332
10.096,-0.011347518921955284
10.1,0.0009437321140148007
10.104,0.0080739373196203
10.108,0.008787116523052934
10.112,-0.0016356126416154236
10.116,0.0007389604786796284
10.12,0.005257016244162527
10.124,0.018714284800070036
10.128,0.01194703048175665
10.132,-0.005215951382593599
10.136,-0.006605022083332897
10.14,0.0009444802030191156
10.144,0.011297655369564456
10.148,0.00579677697200358
10.152,-0.003862411631868844
10.156,-0.007014690459439389
10.16,0.006864656091032047
10.164,0.008715663276200276
10.168,0.011422772763827091
10.172,-0.0014539244288750144
10.176,-0.01380165341644125
10.18,0.002749869457617335
10.184,0.013049878127842132
10.188,0.00943785398226795
10.192,0.004287470887927583
10.196,-0.006302474852712691
10.2,0.007360188379502596
10.204,0.009742643855206963
10.208,0.009425489593774029
10.212,0.0035944434611897124
10.216,-0.00746261263307662
10.22,0.009829216871796286
10.224,0.016123033638648226
10.228,0.0022695591642435016
10.232,-0.0019429475649647967
10.236,-0.010903451188148961
10.24,0.005863490511061959
10.244,0.018153332667145423
10.248,0.005392142022284449
10.252,-0.0007130305812433494
10.256,-0.006757931785995982
10.26,0.005670418700680496
10.264,0.007849982587661456
10.268,0.010810846347615883
10.272,-0.0009320143246051353
10.276,-0.004809144356063515
10.28,0.013933821459992855
10.284,0.015909801071999182
10.288,0.009329300021855879
10.292,0.00023383555273225534
10.296,0.004457080219704361
10.3,0.005747461868897375
10.304,0.009358813091768505
10.308,0.017138033293856388
10.312,0.0047036327983821045
10.316,-0.010875177920764666
10.32,0.007878494759560511
10.324,0.009067729748091457
10.328,0.008994297378479349
10.332,-0.0010462894779687064
10.336,-0.0016197404947672842
10.34,-0.0002441378100670891
10.344,0.024314072596203072
10.348,0.008338695408290454
10.352,-0.0064045392802461265
10.356,-0.005499545416372613
10.36,0.008082692660525215
10.364,0.014016380513180552
10.368,0.013613378244414264
10.372,0.010686873380648509
10.376,-0.007588634800086692
10.38,0.015372042746658748
10.384,0.015818889821005207
10.388,0.01121649648599514
10.392,0.010283171632337523
10.396,-0.009410656470969926
10.4,0.009613440260547121
10.404,0.007326567619454336
10.408,0.01715636711599068
10.412,0.002667427084157442
10.416,0.002819827257234865
10.42,0.007723197425688878
10.424,0.02139864653223277
10.428,0.021878105220204926
10.432,-0.00046942160560229165
10.436,0.00046502703074548257
10.44,0.007618437967725227
10.444,0.01292211395785195
10.448,0.011707978690759879
10.452,0.005301752857997996
10.456,0.008922663061378263
10.46,0.006027066857290897
10.464,0.013672703183547033
10.468,0.01465077025805936
10.472,-0.001854780117927425
10.476,-0.002661576800122937
10.48,0.006348152841623321
10.484,0.014237216722233187
10.488,0.015654730970848355
10.492,0.010685801740549901
10.496,0.011874778564496953
10.5,0.010135653472303068
10.504,0.0231255811780496
10.508,0.002124374849103319
10.512,0.0007042894094701894
10.516,0.006179048975451865
10.52,0.011150659183503987
10.524,0.026018195235522675
10.528,0.009194104654350672
10.532,-0.0029558430464210897
10.536,0.00909108989756548
10.54,0.005900136028880229
10.544,0.02755098448901764
10.548,0.027732214490592884
10.552,0.004831073117703478
10.556,-3.8914653741704136e-05
10.56,0.0180908366032594
10.564,0.021263601643144305
10.568,0.014767157633159318
10.572,0.00426958963324876
10.576,0.003115052230413828
10.58,0.017493187375536946
10.584,0.020141646445735854
10.588,0.02085543916932223
10.592,0.006495226733990199
10.596,0.005035352216499459
10.6,0.015356556620892657
10.604,0.026862188023425444
10.608,0.012083988308544052
10.612,0.00981940797737189
10.616,0.0030803318848792584
10.62,0.003037780393662313
10.624,0.01969297487549777
10.628,0.012736339262280783
10.632,0.009161333803132941
10.636,0.0083379286502409
10.64,0.010675097999428212
10.644,0.022482300813445762
10.648,0.015858961190838374
10.652,0.004637311318191491
10.656,-0.00323043554299103
10.66,0.012253768233572522
10.664,0.02924345113395952
10.668,0.01229610385847853
10.672,-0.0012634427334208284
10.676,-0.0022085315912336
10.68,0.011581015284605842
10.684,0.02110207684764156
10.688,0.021385321800903263
10.692,0.005892484958277561
10.696,0.005944125185552391
10.7,0.015378435569272906
10.704,0.0162953370328636
10.708,0.02134343533131608
10.712,0.004180848969559186
10.716,-0.00226145044503623
10.72,0.02587246922630644
10.724,0.025207663830241
10.728,0.018630863643894234
10.732,0.0036121636440409974
10.736,0.012544900107276729
10.74,0.009555176902344639
10.744,0.021943076038825827
10.748,0.019860852448310984
10.752,0.0013355704157736034
10.756,-0.0008343241332800615
10.76,0.006784939841073803
10.764,0.02408577947807571
10.768,0.024196834120115047
10.772,0.00788972033737199
10.776,0.008129006162623166
10.78,0.014226984910706045
10.784,0.01690168366841775
10.788,0.01869975400567779
10.792,0.011598676476312696
10.796,0.0086341326656086
10.8,0.0074606948094934206
10.804,0.03077315191351192
10.808,0.022309773569977077
10.812,0.0061734116934254275
10.816,0.0013534166154966203
10.82,0.015309143511347767
10.824,0.030998385070787563
10.828,0.01834335585770084
10.832,0.0023364043604870936
10.836,0.0073165687681917505
10.84,0.004420712452574371
10.844,0.023462109648132258
10.848,0.02628912423506258
10.852,0.01597352291569384
10.856,0.002706237677008928
10.86,0.014319161155870012
10.864,0.01570560803574178
10.868,0.01362761539298147
10.872,0.008607204758205313
10.876,0.0061323736006689495
10.88,0.009307875592331465
10.884,0.01729849374128114
10.888,0.020619174354732202
10.892,0.00711840500779499
10.896,0.015146148043196915
10.9,0.013021823384652183
10.904,0.02751278086650659
10.908,0.01656653300984784
10.912,0.011746914211267443
10.916,0.0024084481530525456
10.92,0.006353173033875259
10.924,0.018228397650908654
10.928,0.022640959506983957
10.932,0.011931366998234855
10.936,0.013502368217421862
10.94,0.02045831881799525
10.944,0.0123234157293262
10.948,0.020171476290453075
10.952,0.008383015450057636
10.956,0.01573382794716365
10.96,0.004022833315325335
10.964,0.031208511586963635
10.968,0.020312604753811928
10.972,0.008823734068184812
10.976,0.015417081053685382
10.98,0.016422389877053536
10.984,0.02089271060623883
10.988,0.02046357252887633
10.992,0.006014615770836267
10.996,0.008823167034354786
11.0,0.020507066996505303
11.004,0.025781262684969077
11.008,0.0268917824127138
11.012,-0.002044766243337411
11.016,0.004868965727542753
11.02,0.005892918926104138
11.024,0.024498696265450856
11.028,0.024343441888386656
11.032,0.015317125508860031
11.036,0.013491565124540347
11.04,0.01712171342862676
11.044,0.01962603669865351
11.048,0.021966753342221843
11.052,0.012480226234329294
11.056,0.007290255326305816
11.06,0.014677130813946372
11.064,0.025679331074461426
11.068,0.02265417709826661
11.072,0.01581346941793376
11.076,0.011698503393631189
11.08,0.02045795296278981
11.084,0.016944088144408204
11.088,0.020026293931305866
11.092,0.00393313460638789
11.096,0.006252258631685092
11.1,0.019699460803625536
11.104,0.02075357638583483
11.108,0.03254487707141067
11.112,0.01182868867353952
11.116,0.009903317797028986
11.12,0.020962115756039033
11.124,0.026251684382326054
11.128,0.02498795865687974
11.132,0.015875028205986737
11.136,0.012199645898926345
11.14,0.014401154273375408
11.144,0.030978835201306922
11.148,0.026199953303840548
11.152,0.01622939492650133
11.156,0.006339403856857989
11.16,0.01024146373386538
11.164,0.026536529701535274
11.168,0.01767669799224077
11.172,0.0028957093758855247
11.176,0.001874493512936574
11.18,0.017412166277436546
11.184,0.02780199894344178
11.188,0.017838639485330914
11.192,0.018553997554889304
11.196,0.006666151091046759
11.2,0.014196236630445511
11.204,0.02766597340615991
11.208,0.017518320918294396
11.212,0.006526204502334683
11.216,0.007930762882340646
11.22,0.011283363497570177
11.224,0.027567365836947154
11.228,0.02013442142172914
11.232,0.012086939998703007
11.236,0.013852965722326867
11.24,0.020173113382693557
11.244,0.026095882240643412
11.248,0.018658498314565494
11.252,0.009737603376823535
11.256,0.0006582630385573128
11.26,0.02009657533163082
11.264,0.027287679385578346
11.268,0.0161202392081269
11.272,0.01452546278835091
11.276,0.0065511010856445185
11.28,0.012641090210157874
11.284,0.024413944344527948
11.288,0.017543923929554513
11.292,0.008951323329866737
11.296,0.012200215243977372
11.3,0.016199436057240318
11.304,0.02670959578434583
